 5.61797148142546e-09   0.00e+00 
 5.61851735976177e-09   0.00e+00 
 5.61906324037749e-09   0.00e+00 
 5.61960912327231e-09   0.00e+00 
 5.62015500844597e-09   0.00e+00 
 5.62070089589817e-09   0.00e+00 
 5.62124678562864e-09   0.00e+00 
 5.62179267763709e-09   0.00e+00 
 5.62233857192325e-09   0.00e+00 
 5.62288446848682e-09   0.00e+00 
 5.62343036732752e-09   0.00e+00 
 5.62397626844508e-09   0.00e+00 
 5.62452217183920e-09   0.00e+00 
 5.62506807750962e-09   0.00e+00 
 5.62561398545604e-09   0.00e+00 
 5.62615989567818e-09   0.00e+00 
 5.62670580817576e-09   0.00e+00 
 5.62725172294851e-09   0.00e+00 
 5.62779763999613e-09   0.00e+00 
 5.62834355931834e-09   0.00e+00 
 5.62888948091487e-09   0.00e+00 
 5.62943540478543e-09   0.00e+00 
 5.62998133092973e-09   0.00e+00 
 5.63052725934751e-09   0.00e+00 
 5.63107319003847e-09   0.00e+00 
 5.63161912300233e-09   0.00e+00 
 5.63216505823882e-09   0.00e+00 
 5.63271099574764e-09   0.00e+00 
 5.63325693552853e-09   0.00e+00 
 5.63380287758119e-09   0.00e+00 
 5.63434882190535e-09   0.00e+00 
 5.63489476850072e-09   0.00e+00 
 5.63544071736703e-09   0.00e+00 
 5.63598666850399e-09   0.00e+00 
 5.63653262191132e-09   0.00e+00 
 5.63707857758874e-09   0.00e+00 
 5.63762453553597e-09   0.00e+00 
 5.63817049575273e-09   0.00e+00 
 5.63871645823873e-09   0.00e+00 
 5.63926242299370e-09   0.00e+00 
 5.63980839001735e-09   0.00e+00 
 5.64035435930941e-09   0.00e+00 
 5.64090033086960e-09   0.00e+00 
 5.64144630469762e-09   0.00e+00 
 5.64199228079321e-09   0.00e+00 
 5.64253825915608e-09   0.00e+00 
 5.64308423978595e-09   0.00e+00 
 5.64363022268255e-09   0.00e+00 
 5.64417620784558e-09   0.00e+00 
 5.64472219527477e-09   0.00e+00 
 5.64526818496985e-09   0.00e+00 
 5.64581417693052e-09   0.00e+00 
 5.64636017115651e-09   0.00e+00 
 5.64690616764754e-09   0.00e+00 
 5.64745216640333e-09   0.00e+00 
 5.64799816742359e-09   0.00e+00 
 5.64854417070806e-09   0.00e+00 
 5.64909017625645e-09   0.00e+00 
 5.64963618406847e-09   0.00e+00 
 5.65018219414385e-09   0.00e+00 
 5.65072820648232e-09   0.00e+00 
 5.65127422108358e-09   0.00e+00 
 5.65182023794736e-09   0.00e+00 
 5.65236625707338e-09   0.00e+00 
 5.65291227846136e-09   0.00e+00 
 5.65345830211103e-09   0.00e+00 
 5.65400432802209e-09   0.00e+00 
 5.65455035619428e-09   0.00e+00 
 5.65509638662732e-09   0.00e+00 
 5.65564241932091e-09   0.00e+00 
 5.65618845427479e-09   0.00e+00 
 5.65673449148868e-09   0.00e+00 
 5.65728053096229e-09   0.00e+00 
 5.65782657269535e-09   0.00e+00 
 5.65837261668757e-09   0.00e+00 
 5.65891866293869e-09   0.00e+00 
 5.65946471144842e-09   0.00e+00 
 5.66001076221647e-09   0.00e+00 
 5.66055681524259e-09   0.00e+00 
 5.66110287052647e-09   0.00e+00 
 5.66164892806785e-09   0.00e+00 
 5.66219498786644e-09   0.00e+00 
 5.66274104992198e-09   0.00e+00 
 5.66328711423417e-09   0.00e+00 
 5.66383318080274e-09   0.00e+00 
 5.66437924962742e-09   0.00e+00 
 5.66492532070792e-09   0.00e+00 
 5.66547139404397e-09   0.00e+00 
 5.66601746963528e-09   0.00e+00 
 5.66656354748158e-09   0.00e+00 
 5.66710962758260e-09   0.00e+00 
 5.66765570993804e-09   0.00e+00 
 5.66820179454764e-09   0.00e+00 
 5.66874788141112e-09   0.00e+00 
 5.66929397052820e-09   0.00e+00 
 5.66984006189860e-09   0.00e+00 
 5.67038615552204e-09   0.00e+00 
 5.67093225139825e-09   0.00e+00 
 5.67147834952694e-09   0.00e+00 
 5.67202444990784e-09   0.00e+00 
 5.67257055254068e-09   0.00e+00 
 5.67311665742517e-09   0.00e+00 
 5.67366276456104e-09   0.00e+00 
 5.67420887394800e-09   0.00e+00 
 5.67475498558579e-09   0.00e+00 
 5.67530109947413e-09   0.00e+00 
 5.67584721561273e-09   0.00e+00 
 5.67639333400132e-09   0.00e+00 
 5.67693945463963e-09   0.00e+00 
 5.67748557752737e-09   0.00e+00 
 5.67803170266427e-09   0.00e+00 
 5.67857783005005e-09   0.00e+00 
 5.67912395968444e-09   0.00e+00 
 5.67967009156715e-09   0.00e+00 
 5.68021622569791e-09   0.00e+00 
 5.68076236207645e-09   0.00e+00 
 5.68130850070248e-09   0.00e+00 
 5.68185464157574e-09   0.00e+00 
 5.68240078469594e-09   0.00e+00 
 5.68294693006281e-09   0.00e+00 
 5.68349307767607e-09   0.00e+00 
 5.68403922753544e-09   0.00e+00 
 5.68458537964065e-09   0.00e+00 
 5.68513153399142e-09   0.00e+00 
 5.68567769058747e-09   0.00e+00 
 5.68622384942854e-09   0.00e+00 
 5.68677001051433e-09   0.00e+00 
 5.68731617384459e-09   0.00e+00 
 5.68786233941902e-09   0.00e+00 
 5.68840850723735e-09   0.00e+00 
 5.68895467729932e-09   0.00e+00 
 5.68950084960463e-09   0.00e+00 
 5.69004702415302e-09   0.00e+00 
 5.69059320094421e-09   0.00e+00 
 5.69113937997793e-09   0.00e+00 
 5.69168556125389e-09   0.00e+00 
 5.69223174477182e-09   0.00e+00 
 5.69277793053146e-09   0.00e+00 
 5.69332411853251e-09   0.00e+00 
 5.69387030877471e-09   0.00e+00 
 5.69441650125778e-09   0.00e+00 
 5.69496269598144e-09   0.00e+00 
 5.69550889294542e-09   0.00e+00 
 5.69605509214945e-09   0.00e+00 
 5.69660129359325e-09   0.00e+00 
 5.69714749727654e-09   0.00e+00 
 5.69769370319904e-09   0.00e+00 
 5.69823991136049e-09   0.00e+00 
 5.69878612176061e-09   0.00e+00 
 5.69933233439912e-09   0.00e+00 
 5.69987854927575e-09   0.00e+00 
 5.70042476639022e-09   0.00e+00 
 5.70097098574226e-09   0.00e+00 
 5.70151720733160e-09   0.00e+00 
 5.70206343115795e-09   0.00e+00 
 5.70260965722105e-09   0.00e+00 
 5.70315588552061e-09   0.00e+00 
 5.70370211605638e-09   0.00e+00 
 5.70424834882805e-09   0.00e+00 
 5.70479458383538e-09   0.00e+00 
 5.70534082107808e-09   0.00e+00 
 5.70588706055587e-09   0.00e+00 
 5.70643330226848e-09   0.00e+00 
 5.70697954621565e-09   0.00e+00 
 5.70752579239709e-09   0.00e+00 
 5.70807204081252e-09   0.00e+00 
 5.70861829146169e-09   0.00e+00 
 5.70916454434430e-09   0.00e+00 
 5.70971079946009e-09   0.00e+00 
 5.71025705680879e-09   0.00e+00 
 5.71080331639011e-09   0.00e+00 
 5.71134957820379e-09   0.00e+00 
 5.71189584224956e-09   0.00e+00 
 5.71244210852713e-09   0.00e+00 
 5.71298837703624e-09   0.00e+00 
 5.71353464777660e-09   0.00e+00 
 5.71408092074796e-09   0.00e+00 
 5.71462719595003e-09   0.00e+00 
 5.71517347338253e-09   0.00e+00 
 5.71571975304521e-09   0.00e+00 
 5.71626603493778e-09   0.00e+00 
 5.71681231905997e-09   0.00e+00 
 5.71735860541151e-09   0.00e+00 
 5.71790489399211e-09   0.00e+00 
 5.71845118480152e-09   0.00e+00 
 5.71899747783946e-09   0.00e+00 
 5.71954377310565e-09   0.00e+00 
 5.72009007059983e-09   0.00e+00 
 5.72063637032171e-09   0.00e+00 
 5.72118267227103e-09   0.00e+00 
 5.72172897644751e-09   0.00e+00 
 5.72227528285088e-09   0.00e+00 
 5.72282159148087e-09   0.00e+00 
 5.72336790233720e-09   0.00e+00 
 5.72391421541961e-09   0.00e+00 
 5.72446053072781e-09   0.00e+00 
 5.72500684826154e-09   0.00e+00 
 5.72555316802053e-09   0.00e+00 
 5.72609949000450e-09   0.00e+00 
 5.72664581421318e-09   0.00e+00 
 5.72719214064629e-09   0.00e+00 
 5.72773846930358e-09   0.00e+00 
 5.72828480018475e-09   0.00e+00 
 5.72883113328955e-09   0.00e+00 
 5.72937746861770e-09   0.00e+00 
 5.72992380616892e-09   0.00e+00 
 5.73047014594295e-09   0.00e+00 
 5.73101648793951e-09   0.00e+00 
 5.73156283215833e-09   0.00e+00 
 5.73210917859914e-09   0.00e+00 
 5.73265552726167e-09   0.00e+00 
 5.73320187814564e-09   0.00e+00 
 5.73374823125079e-09   0.00e+00 
 5.73429458657684e-09   0.00e+00 
 5.73484094412353e-09   0.00e+00 
 5.73538730389057e-09   0.00e+00 
 5.73593366587770e-09   0.00e+00 
 5.73648003008465e-09   0.00e+00 
 5.73702639651115e-09   0.00e+00 
 5.73757276515692e-09   0.00e+00 
 5.73811913602169e-09   0.00e+00 
 5.73866550910519e-09   0.00e+00 
 5.73921188440716e-09   0.00e+00 
 5.73975826192732e-09   0.00e+00 
 5.74030464166539e-09   0.00e+00 
 5.74085102362111e-09   0.00e+00 
 5.74139740779421e-09   0.00e+00 
 5.74194379418442e-09   0.00e+00 
 5.74249018279146e-09   0.00e+00 
 5.74303657361507e-09   0.00e+00 
 5.74358296665497e-09   0.00e+00 
 5.74412936191089e-09   0.00e+00 
 5.74467575938257e-09   0.00e+00 
 5.74522215906973e-09   0.00e+00 
 5.74576856097211e-09   0.00e+00 
 5.74631496508942e-09   0.00e+00 
 5.74686137142141e-09   0.00e+00 
 5.74740777996779e-09   0.00e+00 
 5.74795419072831e-09   0.00e+00 
 5.74850060370268e-09   0.00e+00 
 5.74904701889065e-09   0.00e+00 
 5.74959343629194e-09   0.00e+00 
 5.75013985590628e-09   0.00e+00 
 5.75068627773340e-09   0.00e+00 
 5.75123270177303e-09   0.00e+00 
 5.75177912802490e-09   0.00e+00 
 5.75232555648875e-09   0.00e+00 
 5.75287198716429e-09   0.00e+00 
 5.75341842005126e-09   0.00e+00 
 5.75396485514940e-09   0.00e+00 
 5.75451129245842e-09   0.00e+00 
 5.75505773197808e-09   0.00e+00 
 5.75560417370808e-09   0.00e+00 
 5.75615061764817e-09   0.00e+00 
 5.75669706379807e-09   0.00e+00 
 5.75724351215751e-09   0.00e+00 
 5.75778996272624e-09   0.00e+00 
 5.75833641550397e-09   0.00e+00 
 5.75888287049043e-09   0.00e+00 
 5.75942932768537e-09   0.00e+00 
 5.75997578708850e-09   0.00e+00 
 5.76052224869956e-09   0.00e+00 
 5.76106871251829e-09   0.00e+00 
 5.76161517854440e-09   0.00e+00 
 5.76216164677764e-09   0.00e+00 
 5.76270811721774e-09   0.00e+00 
 5.76325458986442e-09   0.00e+00 
 5.76380106471741e-09   0.00e+00 
 5.76434754177646e-09   0.00e+00 
 5.76489402104128e-09   0.00e+00 
 5.76544050251162e-09   0.00e+00 
 5.76598698618720e-09   0.00e+00 
 5.76653347206775e-09   0.00e+00 
 5.76707996015301e-09   0.00e+00 
 5.76762645044270e-09   0.00e+00 
 5.76817294293657e-09   0.00e+00 
 5.76871943763434e-09   0.00e+00 
 5.76926593453574e-09   0.00e+00 
 5.76981243364050e-09   0.00e+00 
 5.77035893494837e-09   0.00e+00 
 5.77090543845906e-09   0.00e+00 
 5.77145194417231e-09   0.00e+00 
 5.77199845208785e-09   0.00e+00 
 5.77254496220542e-09   0.00e+00 
 5.77309147452475e-09   0.00e+00 
 5.77363798904557e-09   0.00e+00 
 5.77418450576760e-09   0.00e+00 
 5.77473102469060e-09   0.00e+00 
 5.77527754581428e-09   0.00e+00 
 5.77582406913837e-09   0.00e+00 
 5.77637059466262e-09   0.00e+00 
 5.77691712238676e-09   0.00e+00 
 5.77746365231050e-09   0.00e+00 
 5.77801018443360e-09   0.00e+00 
 5.77855671875578e-09   0.00e+00 
 5.77910325527678e-09   0.00e+00 
 5.77964979399632e-09   0.00e+00 
 5.78019633491414e-09   0.00e+00 
 5.78074287802997e-09   0.00e+00 
 5.78128942334356e-09   0.00e+00 
 5.78183597085462e-09   0.00e+00 
 5.78238252056289e-09   0.00e+00 
 5.78292907246811e-09   0.00e+00 
 5.78347562657000e-09   0.00e+00 
 5.78402218286831e-09   0.00e+00 
 5.78456874136277e-09   0.00e+00 
 5.78511530205310e-09   0.00e+00 
 5.78566186493904e-09   0.00e+00 
 5.78620843002033e-09   0.00e+00 
 5.78675499729669e-09   0.00e+00 
 5.78730156676787e-09   0.00e+00 
 5.78784813843360e-09   0.00e+00 
 5.78839471229360e-09   0.00e+00 
 5.78894128834761e-09   0.00e+00 
 5.78948786659538e-09   0.00e+00 
 5.79003444703662e-09   0.00e+00 
 5.79058102967108e-09   0.00e+00 
 5.79112761449848e-09   0.00e+00 
 5.79167420151857e-09   0.00e+00 
 5.79222079073107e-09   0.00e+00 
 5.79276738213572e-09   0.00e+00 
 5.79331397573226e-09   0.00e+00 
 5.79386057152041e-09   0.00e+00 
 5.79440716949992e-09   0.00e+00 
 5.79495376967051e-09   0.00e+00 
 5.79550037203193e-09   0.00e+00 
 5.79604697658390e-09   0.00e+00 
 5.79659358332616e-09   0.00e+00 
 5.79714019225844e-09   0.00e+00 
 5.79768680338049e-09   0.00e+00 
 5.79823341669202e-09   0.00e+00 
 5.79878003219279e-09   0.00e+00 
 5.79932664988251e-09   0.00e+00 
 5.79987326976094e-09   0.00e+00 
 5.80041989182779e-09   0.00e+00 
 5.80096651608281e-09   0.00e+00 
 5.80151314252573e-09   0.00e+00 
 5.80205977115629e-09   0.00e+00 
 5.80260640197421e-09   0.00e+00 
 5.80315303497925e-09   0.00e+00 
 5.80369967017112e-09   0.00e+00 
 5.80424630754958e-09   0.00e+00 
 5.80479294711434e-09   0.00e+00 
 5.80533958886515e-09   0.00e+00 
 5.80588623280174e-09   0.00e+00 
 5.80643287892385e-09   0.00e+00 
 5.80697952723121e-09   0.00e+00 
 5.80752617772355e-09   0.00e+00 
 5.80807283040062e-09   0.00e+00 
 5.80861948526215e-09   0.00e+00 
 5.80916614230787e-09   0.00e+00 
 5.80971280153753e-09   0.00e+00 
 5.81025946295085e-09   0.00e+00 
 5.81080612654756e-09   0.00e+00 
 5.81135279232742e-09   0.00e+00 
 5.81189946029015e-09   0.00e+00 
 5.81244613043548e-09   0.00e+00 
 5.81299280276316e-09   0.00e+00 
 5.81353947727292e-09   0.00e+00 
 5.81408615396450e-09   0.00e+00 
 5.81463283283762e-09   0.00e+00 
 5.81517951389204e-09   0.00e+00 
 5.81572619712748e-09   0.00e+00 
 5.81627288254368e-09   0.00e+00 
 5.81681957014037e-09   0.00e+00 
 5.81736625991730e-09   0.00e+00 
 5.81791295187420e-09   0.00e+00 
 5.81845964601080e-09   0.00e+00 
 5.81900634232684e-09   0.00e+00 
 5.81955304082207e-09   0.00e+00 
 5.82009974149620e-09   0.00e+00 
 5.82064644434899e-09   0.00e+00 
 5.82119314938017e-09   0.00e+00 
 5.82173985658947e-09   0.00e+00 
 5.82228656597664e-09   0.00e+00 
 5.82283327754140e-09   0.00e+00 
 5.82337999128349e-09   0.00e+00 
 5.82392670720266e-09   0.00e+00 
 5.82447342529864e-09   0.00e+00 
 5.82502014557116e-09   0.00e+00 
 5.82556686801997e-09   0.00e+00 
 5.82611359264479e-09   0.00e+00 
 5.82666031944537e-09   0.00e+00 
 5.82720704842145e-09   0.00e+00 
 5.82775377957275e-09   0.00e+00 
 5.82830051289903e-09   0.00e+00 
 5.82884724840001e-09   0.00e+00 
 5.82939398607543e-09   0.00e+00 
 5.82994072592504e-09   0.00e+00 
 5.83048746794856e-09   0.00e+00 
 5.83103421214574e-09   0.00e+00 
 5.83158095851631e-09   0.00e+00 
 5.83212770706001e-09   0.00e+00 
 5.83267445777658e-09   0.00e+00 
 5.83322121066575e-09   0.00e+00 
 5.83376796572727e-09   0.00e+00 
 5.83431472296087e-09   0.00e+00 
 5.83486148236629e-09   0.00e+00 
 5.83540824394327e-09   0.00e+00 
 5.83595500769154e-09   0.00e+00 
 5.83650177361085e-09   0.00e+00 
 5.83704854170093e-09   0.00e+00 
 5.83759531196151e-09   0.00e+00 
 5.83814208439235e-09   0.00e+00 
 5.83868885899317e-09   0.00e+00 
 5.83923563576371e-09   0.00e+00 
 5.83978241470372e-09   0.00e+00 
 5.84032919581292e-09   0.00e+00 
 5.84087597909107e-09   0.00e+00 
 5.84142276453789e-09   0.00e+00 
 5.84196955215313e-09   0.00e+00 
 5.84251634193652e-09   0.00e+00 
 5.84306313388780e-09   0.00e+00 
 5.84360992800672e-09   0.00e+00 
 5.84415672429301e-09   0.00e+00 
 5.84470352274641e-09   0.00e+00 
 5.84525032336666e-09   0.00e+00 
 5.84579712615349e-09   0.00e+00 
 5.84634393110665e-09   0.00e+00 
 5.84689073822587e-09   0.00e+00 
 5.84743754751090e-09   0.00e+00 
 5.84798435896146e-09   0.00e+00 
 5.84853117257731e-09   0.00e+00 
 5.84907798835819e-09   0.00e+00 
 5.84962480630382e-09   0.00e+00 
 5.85017162641395e-09   0.00e+00 
 5.85071844868832e-09   0.00e+00 
 5.85126527312667e-09   0.00e+00 
 5.85181209972873e-09   0.00e+00 
 5.85235892849426e-09   0.00e+00 
 5.85290575942298e-09   0.00e+00 
 5.85345259251463e-09   0.00e+00 
 5.85399942776896e-09   0.00e+00 
 5.85454626518571e-09   0.00e+00 
 5.85509310476461e-09   0.00e+00 
 5.85563994650540e-09   0.00e+00 
 5.85618679040783e-09   0.00e+00 
 5.85673363647164e-09   0.00e+00 
 5.85728048469655e-09   0.00e+00 
 5.85782733508233e-09   0.00e+00 
 5.85837418762869e-09   0.00e+00 
 5.85892104233539e-09   0.00e+00 
 5.85946789920216e-09   0.00e+00 
 5.86001475822875e-09   0.00e+00 
 5.86056161941490e-09   0.00e+00 
 5.86110848276034e-09   0.00e+00 
 5.86165534826481e-09   0.00e+00 
 5.86220221592806e-09   0.00e+00 
 5.86274908574982e-09   0.00e+00 
 5.86329595772984e-09   0.00e+00 
 5.86384283186786e-09   0.00e+00 
 5.86438970816361e-09   0.00e+00 
 5.86493658661685e-09   0.00e+00 
 5.86548346722730e-09   0.00e+00 
 5.86603034999471e-09   0.00e+00 
 5.86657723491882e-09   0.00e+00 
 5.86712412199937e-09   0.00e+00 
 5.86767101123611e-09   0.00e+00 
 5.86821790262876e-09   0.00e+00 
 5.86876479617708e-09   0.00e+00 
 5.86931169188081e-09   0.00e+00 
 5.86985858973968e-09   0.00e+00 
 5.87040548975343e-09   0.00e+00 
 5.87095239192182e-09   0.00e+00 
 5.87149929624457e-09   0.00e+00 
 5.87204620272144e-09   0.00e+00 
 5.87259311135215e-09   0.00e+00 
 5.87314002213646e-09   0.00e+00 
 5.87368693507411e-09   0.00e+00 
 5.87423385016483e-09   0.00e+00 
 5.87478076740837e-09   0.00e+00 
 5.87532768680446e-09   0.00e+00 
 5.87587460835286e-09   0.00e+00 
 5.87642153205330e-09   0.00e+00 
 5.87696845790552e-09   0.00e+00 
 5.87751538590927e-09   0.00e+00 
 5.87806231606429e-09   0.00e+00 
 5.87860924837031e-09   0.00e+00 
 5.87915618282709e-09   0.00e+00 
 5.87970311943436e-09   0.00e+00 
 5.88025005819186e-09   0.00e+00 
 5.88079699909935e-09   0.00e+00 
 5.88134394215655e-09   0.00e+00 
 5.88189088736321e-09   0.00e+00 
 5.88243783471908e-09   0.00e+00 
 5.88298478422390e-09   0.00e+00 
 5.88353173587740e-09   0.00e+00 
 5.88407868967933e-09   0.00e+00 
 5.88462564562944e-09   0.00e+00 
 5.88517260372746e-09   0.00e+00 
 5.88571956397314e-09   0.00e+00 
 5.88626652636622e-09   0.00e+00 
 5.88681349090645e-09   0.00e+00 
 5.88736045759356e-09   0.00e+00 
 5.88790742642730e-09   0.00e+00 
 5.88845439740741e-09   0.00e+00 
 5.88900137053364e-09   0.00e+00 
 5.88954834580572e-09   0.00e+00 
 5.89009532322340e-09   0.00e+00 
 5.89064230278643e-09   0.00e+00 
 5.89118928449455e-09   0.00e+00 
 5.89173626834749e-09   0.00e+00 
 5.89228325434500e-09   0.00e+00 
 5.89283024248683e-09   0.00e+00 
 5.89337723277272e-09   0.00e+00 
 5.89392422520241e-09   0.00e+00 
 5.89447121977565e-09   0.00e+00 
 5.89501821649217e-09   0.00e+00 
 5.89556521535173e-09   0.00e+00 
 5.89611221635406e-09   0.00e+00 
 5.89665921949891e-09   0.00e+00 
 5.89720622478602e-09   0.00e+00 
 5.89775323221514e-09   0.00e+00 
 5.89830024178602e-09   0.00e+00 
 5.89884725349838e-09   0.00e+00 
 5.89939426735198e-09   0.00e+00 
 5.89994128334656e-09   0.00e+00 
 5.90048830148187e-09   0.00e+00 
 5.90103532175765e-09   0.00e+00 
 5.90158234417363e-09   0.00e+00 
 5.90212936872958e-09   0.00e+00 
 5.90267639542522e-09   0.00e+00 
 5.90322342426032e-09   0.00e+00 
 5.90377045523460e-09   0.00e+00 
 5.90431748834781e-09   0.00e+00 
 5.90486452359971e-09   0.00e+00 
 5.90541156099002e-09   0.00e+00 
 5.90595860051851e-09   0.00e+00 
 5.90650564218490e-09   0.00e+00 
 5.90705268598894e-09   0.00e+00 
 5.90759973193039e-09   0.00e+00 
 5.90814678000898e-09   0.00e+00 
 5.90869383022447e-09   0.00e+00 
 5.90924088257658e-09   0.00e+00 
 5.90978793706507e-09   0.00e+00 
 5.91033499368969e-09   0.00e+00 
 5.91088205245017e-09   0.00e+00 
 5.91142911334627e-09   0.00e+00 
 5.91197617637772e-09   0.00e+00 
 5.91252324154428e-09   0.00e+00 
 5.91307030884568e-09   0.00e+00 
 5.91361737828168e-09   0.00e+00 
 5.91416444985202e-09   0.00e+00 
 5.91471152355643e-09   0.00e+00 
 5.91525859939468e-09   0.00e+00 
 5.91580567736650e-09   0.00e+00 
 5.91635275747163e-09   0.00e+00 
 5.91689983970983e-09   0.00e+00 
 5.91744692408084e-09   0.00e+00 
 5.91799401058441e-09   0.00e+00 
 5.91854109922027e-09   0.00e+00 
 5.91908818998819e-09   0.00e+00 
 5.91963528288789e-09   0.00e+00 
 5.92018237791913e-09   0.00e+00 
 5.92072947508165e-09   0.00e+00 
 5.92127657437520e-09   0.00e+00 
 5.92182367579953e-09   0.00e+00 
 5.92237077935438e-09   0.00e+00 
 5.92291788503949e-09   0.00e+00 
 5.92346499285461e-09   0.00e+00 
 5.92401210279949e-09   0.00e+00 
 5.92455921487387e-09   0.00e+00 
 5.92510632907751e-09   0.00e+00 
 5.92565344541014e-09   0.00e+00 
 5.92620056387151e-09   0.00e+00 
 5.92674768446137e-09   0.00e+00 
 5.92729480717946e-09   0.00e+00 
 5.92784193202554e-09   0.00e+00 
 5.92838905899934e-09   0.00e+00 
 5.92893618810061e-09   0.00e+00 
 5.92948331932911e-09   0.00e+00 
 5.93003045268457e-09   0.00e+00 
 5.93057758816675e-09   0.00e+00 
 5.93112472577538e-09   0.00e+00 
 5.93167186551022e-09   0.00e+00 
 5.93221900737101e-09   0.00e+00 
 5.93276615135751e-09   0.00e+00 
 5.93331329746945e-09   0.00e+00 
 5.93386044570658e-09   0.00e+00 
 5.93440759606866e-09   0.00e+00 
 5.93495474855542e-09   0.00e+00 
 5.93550190316661e-09   0.00e+00 
 5.93604905990199e-09   0.00e+00 
 5.93659621876129e-09   0.00e+00 
 5.93714337974427e-09   0.00e+00 
 5.93769054285067e-09   0.00e+00 
 5.93823770808024e-09   0.00e+00 
 5.93878487543273e-09   0.00e+00 
 5.93933204490788e-09   0.00e+00 
 5.93987921650545e-09   0.00e+00 
 5.94042639022517e-09   0.00e+00 
 5.94097356606680e-09   0.00e+00 
 5.94152074403007e-09   0.00e+00 
 5.94206792411476e-09   0.00e+00 
 5.94261510632059e-09   0.00e+00 
 5.94316229064732e-09   0.00e+00 
 5.94370947709469e-09   0.00e+00 
 5.94425666566245e-09   0.00e+00 
 5.94480385635036e-09   0.00e+00 
 5.94535104915815e-09   0.00e+00 
 5.94589824408558e-09   0.00e+00 
 5.94644544113238e-09   0.00e+00 
 5.94699264029832e-09   0.00e+00 
 5.94753984158314e-09   0.00e+00 
 5.94808704498659e-09   0.00e+00 
 5.94863425050841e-09   0.00e+00 
 5.94918145814836e-09   0.00e+00 
 5.94972866790617e-09   0.00e+00 
 5.95027587978161e-09   0.00e+00 
 5.95082309377441e-09   0.00e+00 
 5.95137030988434e-09   0.00e+00 
 5.95191752811112e-09   0.00e+00 
 5.95246474845452e-09   0.00e+00 
 5.95301197091428e-09   0.00e+00 
 5.95355919549015e-09   0.00e+00 
 5.95410642218188e-09   0.00e+00 
 5.95465365098921e-09   0.00e+00 
 5.95520088191190e-09   0.00e+00 
 5.95574811494970e-09   0.00e+00 
 5.95629535010235e-09   0.00e+00 
 5.95684258736960e-09   0.00e+00 
 5.95738982675120e-09   0.00e+00 
 5.95793706824691e-09   0.00e+00 
 5.95848431185646e-09   0.00e+00 
 5.95903155757961e-09   0.00e+00 
 5.95957880541610e-09   0.00e+00 
 5.96012605536570e-09   0.00e+00 
 5.96067330742813e-09   0.00e+00 
 5.96122056160316e-09   0.00e+00 
 5.96176781789054e-09   0.00e+00 
 5.96231507629001e-09   0.00e+00 
 5.96286233680131e-09   0.00e+00 
 5.96340959942421e-09   0.00e+00 
 5.96395686415845e-09   0.00e+00 
 5.96450413100378e-09   0.00e+00 
 5.96505139995995e-09   0.00e+00 
 5.96559867102671e-09   0.00e+00 
 5.96614594420380e-09   0.00e+00 
 5.96669321949099e-09   0.00e+00 
 5.96724049688801e-09   0.00e+00 
 5.96778777639462e-09   0.00e+00 
 5.96833505801057e-09   0.00e+00 
 5.96888234173560e-09   0.00e+00 
 5.96942962756947e-09   0.00e+00 
 5.96997691551193e-09   0.00e+00 
 5.97052420556272e-09   0.00e+00 
 5.97107149772160e-09   0.00e+00 
 5.97161879198832e-09   0.00e+00 
 5.97216608836262e-09   0.00e+00 
 5.97271338684427e-09   0.00e+00 
 5.97326068743300e-09   0.00e+00 
 5.97380799012856e-09   0.00e+00 
 5.97435529493072e-09   0.00e+00 
 5.97490260183921e-09   0.00e+00 
 5.97544991085379e-09   0.00e+00 
 5.97599722197421e-09   0.00e+00 
 5.97654453520022e-09   0.00e+00 
 5.97709185053157e-09   0.00e+00 
 5.97763916796800e-09   0.00e+00 
 5.97818648750928e-09   0.00e+00 
 5.97873380915515e-09   0.00e+00 
 5.97928113290536e-09   0.00e+00 
 5.97982845875967e-09   0.00e+00 
 5.98037578671782e-09   0.00e+00 
 5.98092311677956e-09   0.00e+00 
 5.98147044894465e-09   0.00e+00 
 5.98201778321283e-09   0.00e+00 
 5.98256511958386e-09   0.00e+00 
 5.98311245805749e-09   0.00e+00 
 5.98365979863347e-09   0.00e+00 
 5.98420714131155e-09   0.00e+00 
 5.98475448609148e-09   0.00e+00 
 5.98530183297301e-09   0.00e+00 
 5.98584918195590e-09   0.00e+00 
 5.98639653303989e-09   0.00e+00 
 5.98694388622474e-09   0.00e+00 
 5.98749124151019e-09   0.00e+00 
 5.98803859889600e-09   0.00e+00 
 5.98858595838193e-09   0.00e+00 
 5.98913331996772e-09   0.00e+00 
 5.98968068365312e-09   0.00e+00 
 5.99022804943788e-09   0.00e+00 
 5.99077541732177e-09   0.00e+00 
 5.99132278730452e-09   0.00e+00 
 5.99187015938589e-09   0.00e+00 
 5.99241753356564e-09   0.00e+00 
 5.99296490984351e-09   0.00e+00 
 5.99351228821925e-09   0.00e+00 
 5.99405966869262e-09   0.00e+00 
 5.99460705126337e-09   0.00e+00 
 5.99515443593126e-09   0.00e+00 
 5.99570182269602e-09   0.00e+00 
 5.99624921155743e-09   0.00e+00 
 5.99679660251522e-09   0.00e+00 
 5.99734399556915e-09   0.00e+00 
 5.99789139071897e-09   0.00e+00 
 5.99843878796444e-09   0.00e+00 
 5.99898618730531e-09   0.00e+00 
 5.99953358874133e-09   0.00e+00 
 6.00008099227225e-09   0.00e+00 
